episode,runtime,enddistance,score
1516,1.4400000000000008,10.104230892995016,-34.25263887289286
1517,1.4400000000000008,10.10384707789389,-34.25199164964119
1518,1.4400000000000008,10.1036724514669,-34.25239058829941
1519,1.4400000000000008,10.104563660182784,-34.25192632499487
1520,1.4400000000000008,10.103696363956079,-34.252348123859655
1521,1.4400000000000008,10.10415667846203,-34.25316624985648
1522,1.4400000000000008,10.104243175064953,-34.25217969395822
1523,1.4400000000000008,10.10419729736407,-34.25280812628813
1524,1.4400000000000008,10.104422898929416,-34.253688042453284
1525,1.4400000000000008,10.104066923181634,-34.25279119737903
1526,1.4400000000000008,10.103455558861404,-34.251911283953895
1527,1.4400000000000008,10.10377660324609,-34.25195050680623
1528,1.4400000000000008,10.10353478473123,-34.25061716341665
1529,1.4400000000000008,10.103828806752993,-34.25123279903241
1530,1.4400000000000008,10.104077563741264,-34.25263581569495
1531,1.4400000000000008,10.104313767440836,-34.25226776380926
1532,1.4400000000000008,10.104033653744963,-34.252868682361566
1533,1.4400000000000008,10.10417990604468,-34.25283202345388
1534,1.4400000000000008,10.104011938148808,-34.25151061945169
1535,1.4400000000000008,10.103908337709669,-34.25234016422169
1536,1.5000000000000009,10.771993218796936,-36.99028929466434
1537,1.8000000000000012,10.541345451183753,-36.21260415788272
1538,1.5000000000000009,10.304681201796464,-35.22094828516379
1539,1.5000000000000009,10.303464746988297,-35.21790498163477
1540,1.5000000000000009,10.301441537123406,-35.21151907790044
1541,1.5000000000000009,10.302466501863368,-35.2106872899732
1542,1.5000000000000009,10.300653704094863,-35.20720927322165
1543,1.5000000000000009,10.300261499372777,-35.205690644637606
1544,1.5000000000000009,10.306913958618528,-35.22805363422475
1545,1.5000000000000009,10.30288858560272,-35.21379229057332
1546,1.5000000000000009,10.306998985017934,-35.22853199391057
1547,1.5000000000000009,10.306221328709533,-35.229570218275676
1548,1.5000000000000009,10.306572881554352,-35.225623426019645
1549,1.5000000000000009,10.301852738220179,-35.20985313497395
1550,1.5000000000000009,10.305166874080674,-35.22046182299744
1551,1.5000000000000009,10.297622761023431,-35.1956367518706
1552,1.5000000000000009,10.301376022528045,-35.21029578392389
1553,1.5000000000000009,10.30722975856306,-35.22989474103499
1554,1.5000000000000009,10.302605251354805,-35.2129393004237
1555,1.5000000000000009,10.305277857432545,-35.22163324796168
1556,1.5000000000000009,10.308123367769843,-35.23102516543984
1557,1.5000000000000009,10.29893216602193,-35.20518225429162
1558,1.5000000000000009,10.29167884666253,-35.216326748348855
1559,1.560000000000001,10.170534887899139,-36.615408582016855
1560,1.560000000000001,10.176349839005956,-36.63193032714974
1561,1.560000000000001,10.167790540330481,-36.60794998785912
1562,1.560000000000001,10.165403158605065,-36.60464018642146
1563,1.560000000000001,10.170322115609622,-36.61661491672866
1564,1.560000000000001,10.17357326578727,-36.62662489049283
1565,1.560000000000001,10.163811192348676,-36.598871769494274
1566,1.560000000000001,10.168232408537005,-36.61688428078068
1567,1.560000000000001,10.166141562255909,-36.6058498784853
1568,1.560000000000001,10.168082267033686,-36.60738779957347
1569,1.560000000000001,10.163846695005063,-36.59799442143131
1570,1.560000000000001,10.166694071224883,-36.604254879317956
1571,1.560000000000001,10.17045179264971,-36.619634382578
1572,1.560000000000001,10.173553382500403,-36.63126847719123
1573,1.560000000000001,10.174995226109163,-36.630093690069536
1574,1.560000000000001,10.16208156923852,-36.590643695372805
1575,1.560000000000001,10.172971835825486,-36.62264105071574
1576,1.560000000000001,10.172721827925123,-36.62763485628861
1577,1.4400000000000008,10.705191037403242,-35.38570284603476
1578,1.560000000000001,10.01414230637263,-35.022910962621715
1579,1.560000000000001,10.018171786676668,-35.04092688271115
1580,1.560000000000001,10.023154340684142,-35.0620171441166
1581,1.560000000000001,10.004303224638672,-34.99481180996089
1582,1.560000000000001,10.010485880464266,-35.01837053149091
1583,1.560000000000001,10.009326744096452,-35.017394688559335
1584,1.560000000000001,10.031413156237939,-35.08479225684864
1585,1.620000000000001,10.07178372308985,-35.06283403692305
1586,5.0399999999999805,7.518505150794953,32.214050915515664
1587,4.379999999999995,10.32196835614299,-2.376539350136246
1588,5.0399999999999805,2.8367460504028466,78.85575173138612
1589,5.0399999999999805,7.378764937517377,15.536574102197765
1590,4.319999999999996,10.02781262026874,42.326397786327846
1591,1.5000000000000009,10.793117591619701,-36.21889347986688
1592,1.5000000000000009,10.793184319998618,-36.21908625525384
1593,1.5000000000000009,10.793828012804003,-36.223767235980546
1594,1.5000000000000009,10.797485449997884,-36.233911720758364
1595,4.199999999999998,10.018359759368632,9.943318428750583
1596,1.5000000000000009,10.796457293647903,-36.224664679920664
1597,1.5000000000000009,10.791676741325162,-36.21840899812948
1598,1.5000000000000009,10.69784768043454,-36.207825017121095
1599,1.9200000000000013,10.79019917193384,-40.181513251119284
1600,1.9200000000000013,10.785722634780512,-40.16659447623319
1601,1.9200000000000013,10.754547835426491,-40.22333021464273
1602,1.9200000000000013,10.774858326640274,-40.16889277948517
1603,1.9200000000000013,10.793304743654799,-40.19789935043319
1604,1.8600000000000012,10.00328737930527,-37.45375975002414
1605,1.9200000000000013,10.785202171009354,-40.19811815754054
1606,1.9200000000000013,10.776226172083259,-40.16482576589795
1607,1.9200000000000013,10.787592820183825,-40.18391990008429
1608,1.8600000000000012,10.004670196592038,-37.44711268725238
1609,1.8600000000000012,10.206449140763318,-37.56259954242286
1610,1.5000000000000009,10.304775725594947,-35.221122189739496
1611,1.5000000000000009,10.303178959777444,-35.21370880674997
1612,1.5000000000000009,10.297535943520057,-35.1990369377727
1613,1.5000000000000009,10.301867134772989,-35.212916709494145
1614,1.5000000000000009,10.30538222971787,-35.222687904209806
1615,1.5000000000000009,10.299873148200412,-35.20355285944876
1616,1.5000000000000009,10.304066876743304,-35.21945500076198
1617,1.5000000000000009,10.304390434934998,-35.218035507814015
1618,1.5000000000000009,10.300852477788233,-35.20885309981519
1619,1.5000000000000009,10.305859513378198,-35.224080806891
1620,1.5000000000000009,10.301838111163898,-35.211581470646664
1621,1.5000000000000009,10.30490620107461,-35.22234909220605
1622,1.5000000000000009,10.305285031062484,-35.221747795539336
1623,1.5000000000000009,10.303909339817151,-35.219626089159064
1624,1.5000000000000009,10.304473473408853,-35.22116378713735
1625,1.5000000000000009,10.296348725887018,-35.19457692248226
1626,1.5000000000000009,10.301972466489163,-35.211351254256556
1627,1.5000000000000009,10.30035052910552,-35.20612324632885
1628,1.5000000000000009,10.304908358694677,-35.219623098820286
1629,1.5000000000000009,10.301052349088856,-35.2076848141575
1630,1.560000000000001,10.722799496423214,-37.592202722192475
1631,1.4400000000000008,10.151370478994483,-33.489302281271904
1632,1.5000000000000009,10.300091468880348,-35.20322426872287
1633,1.5000000000000009,10.301376786637466,-35.21042527113988
1634,1.5000000000000009,10.30029464083379,-35.20660187893693
1635,1.5000000000000009,10.303241736055991,-35.215481361046535
1636,1.5000000000000009,10.302549044527739,-35.215864771861
1637,1.5000000000000009,10.302810695983744,-35.214647078438865
1638,1.5000000000000009,10.301606236614736,-35.21070322002534
1639,1.5000000000000009,10.301875100789095,-35.211103108534644
1640,1.5000000000000009,10.298457679041478,-35.19997327773822
1641,1.5000000000000009,10.304614600819235,-35.220991659403374
1642,1.5000000000000009,10.301466509322378,-35.21139597242296
1643,1.5000000000000009,10.29953416242539,-35.203244028820194
1644,1.5000000000000009,10.301515311919983,-35.210222302437124
1645,1.5000000000000009,10.301578698576142,-35.21267585815395
1646,1.5000000000000009,10.30495324408394,-35.22341375558239
1647,1.5000000000000009,10.300285057457444,-35.207598598971934
1648,1.5000000000000009,10.29938498569186,-35.202796120148335
1649,1.5000000000000009,10.309878386348764,-35.23813636273559
1650,1.5000000000000009,10.304673850505921,-35.22215140955233
1651,1.5000000000000009,10.301758260907256,-35.21204191107224
1652,1.5000000000000009,10.29981294783108,-35.20543264705764
1653,1.5000000000000009,10.302172601603322,-35.21261724164795
1654,1.5000000000000009,10.302957439127105,-35.21533078940209
1655,1.5000000000000009,10.301613221011275,-35.209893706151654
1656,1.5000000000000009,10.299843382646781,-35.20490541194268
1657,1.5000000000000009,10.30354869521005,-35.21682047762919
1658,1.5000000000000009,10.302189696852038,-35.21200715471901
1659,1.5000000000000009,10.302292237040815,-35.212329896924004
1660,1.5000000000000009,10.302575348377943,-35.21390650308939
1661,1.5000000000000009,10.305748685603737,-35.22537174423592
1662,1.5000000000000009,10.3043673777452,-35.22106647305838
1663,1.5000000000000009,10.304192787325217,-35.21986186610946
1664,1.5000000000000009,10.304673222693806,-35.21872240753111
1665,1.5000000000000009,10.301362141487498,-35.21200651876109
1666,1.5000000000000009,10.301740950804376,-35.21044995606491
1667,1.5000000000000009,10.301342592518807,-35.21171231839447
1668,1.5000000000000009,10.305767065723641,-35.22539145978215
1669,1.5000000000000009,10.30119322740996,-35.21184182324017
1670,1.5000000000000009,10.303752071694037,-35.21775003984532
1671,1.5000000000000009,10.300849268450126,-35.20777354093822
1672,1.5000000000000009,10.304067677798695,-35.21923195422898
1673,1.5000000000000009,10.302593718183084,-35.21396832736332
1674,1.5000000000000009,10.30239034191338,-35.20998064016615
1675,1.5000000000000009,10.302468993761075,-35.21457113626082
1676,1.5000000000000009,10.300046349013408,-35.205251446724944
1677,1.560000000000001,10.58228088337748,-37.712613629208384
1678,1.3800000000000008,10.95160327563719,-32.79052514601822
1679,1.3800000000000008,10.950573637070192,-32.79048349076325
1680,1.3800000000000008,10.950867058756634,-32.79031519104975
1681,1.3800000000000008,10.950474279718081,-32.78916413243944
1682,1.3800000000000008,10.953018758253426,-32.794155443238665
1683,1.3800000000000008,10.950913766126538,-32.78942222763259
1684,1.3800000000000008,10.953086528471717,-32.79340917830042
1685,1.3800000000000008,10.950873565441892,-32.7912643228817
1686,1.3800000000000008,10.95031495858557,-32.79039222747373
1687,1.3800000000000008,10.950615389176384,-32.790200773827365
1688,1.3800000000000008,10.951894332898881,-32.792506633804635
1689,1.3800000000000008,10.951013651616172,-32.790938773742404
1690,1.3800000000000008,10.952276595017436,-32.792000826609794
1691,1.3800000000000008,10.952512367556826,-32.792473319517825
1692,1.3800000000000008,10.950882811995656,-32.79135113274085
1693,1.3800000000000008,10.952116038518097,-32.792647465425325
1694,1.3800000000000008,10.952037613796419,-32.79219843122353
1695,1.3800000000000008,10.950390294193392,-32.78924811331106
1696,1.3800000000000008,10.952077534491927,-32.79260043359825
1697,1.3800000000000008,10.951765454852323,-32.79227054925067
1698,1.3800000000000008,10.951478570601859,-32.79149125377956
1699,1.3800000000000008,10.953182036014988,-32.79376573280946
1700,1.3800000000000008,10.950981937475117,-32.79161228414629
1701,1.3800000000000008,10.951105841351945,-32.79022629437204
1702,1.3800000000000008,10.950232016668297,-32.7901695885788
1703,1.3800000000000008,10.95237245696233,-32.79239662012262
1704,1.3800000000000008,10.951053875694932,-32.79132915239985
1705,1.3800000000000008,10.949176506508842,-32.78866026925666
1706,1.3800000000000008,10.95028467152931,-32.790537484033116
1707,1.3800000000000008,10.952098659167548,-32.79300157216327
1708,1.3800000000000008,10.952192436861779,-32.792778028342184
1709,1.3800000000000008,10.950858284019636,-32.790209649693104
1710,1.3800000000000008,10.950925550516189,-32.79136560900979
1711,1.3800000000000008,10.952270936196294,-32.792099703348434
1712,1.3800000000000008,10.950949776716657,-32.789346835881226
1713,1.3800000000000008,10.953025478968108,-32.79396527588304
1714,1.3800000000000008,10.951276095807632,-32.79121393639136
1715,1.3800000000000008,10.952342839940425,-32.792446313707195
1716,1.3800000000000008,10.950727184934252,-32.79085263187239
1717,1.3800000000000008,10.952908272468147,-32.79381186468546
1718,1.3800000000000008,10.951199711566442,-32.791017610117315
1719,1.3800000000000008,10.952099142878927,-32.792420944192635
1720,1.3800000000000008,10.949852462405664,-32.789855904743625
1721,1.3800000000000008,10.951939331690463,-32.79253826122838
1722,1.3800000000000008,10.950962984455634,-32.790285883393594
1723,1.3800000000000008,10.95191355830598,-32.79185628991577
1724,1.3800000000000008,10.95011963196145,-32.79071157713537
1725,1.3800000000000008,10.951765435645513,-32.792412442951054
1726,1.3800000000000008,10.951875419340396,-32.792067871199194
1727,1.3800000000000008,10.951027743471995,-32.79067476132747
1728,1.3800000000000008,10.952720091665949,-32.79310563168383
1729,1.3800000000000008,10.951346180524002,-32.79069842369741
1730,1.3800000000000008,10.952232525951452,-32.79322537357392
1731,1.3800000000000008,10.951157578418073,-32.79056588322523
1732,1.3800000000000008,10.950969988275373,-32.790796958370365
1733,1.3800000000000008,10.952041480900382,-32.791668505489355
1734,1.3800000000000008,10.951918871057952,-32.792697586442664
1735,1.3800000000000008,10.950812316141867,-32.79132623561599
1736,1.3800000000000008,10.951138170700508,-32.79048833873879
1737,1.3800000000000008,10.950225163789934,-32.78900867304114
1738,1.3800000000000008,10.950147825020483,-32.789387962167794
1739,1.3800000000000008,10.952509930411638,-32.79244670672702
1740,1.3800000000000008,10.952213675547792,-32.79238863789069
1741,1.3800000000000008,10.950256183572007,-32.7905336548748
1742,1.3800000000000008,10.95187705261028,-32.792918887160916
1743,1.3800000000000008,10.95278013571985,-32.79323324494905
1744,1.3800000000000008,10.952316260891665,-32.79299062680409
1745,1.3800000000000008,10.952002571909187,-32.7918639095921
1746,1.3800000000000008,10.951814052129782,-32.79262563561841
1747,1.3800000000000008,10.95148759302122,-32.79276426343851
1748,1.3800000000000008,10.953084808816307,-32.794173148964944
1749,1.3800000000000008,10.951801071962507,-32.793132500862754
1750,1.3800000000000008,10.951730939728954,-32.79250396947408
1751,1.3800000000000008,10.950759703795795,-32.79193495950046
1752,1.3800000000000008,10.951755539005712,-32.79228510019934
1753,1.3800000000000008,10.952361228646184,-32.79253059082113
1754,1.3800000000000008,10.951222302657134,-32.791823978809376
1755,1.3800000000000008,10.950295822587846,-32.789667675807436
1756,1.3800000000000008,10.952715695907562,-32.79392348709734
1757,1.3800000000000008,10.950214833391342,-32.78967217888676
1758,1.3800000000000008,10.951898266619523,-32.792086860112654
1759,1.3800000000000008,10.950925176397618,-32.79105849217461
1760,1.3800000000000008,10.951170472914997,-32.790840811643804
1761,1.3800000000000008,10.951519613214517,-32.79098313389143
1762,1.3800000000000008,10.9519799304113,-32.79233950672692
1763,1.3800000000000008,10.951978158580422,-32.79229186850681
1764,1.3800000000000008,10.951438932307367,-32.79146224321153
1765,1.3800000000000008,10.952269286517508,-32.79197621606743
1766,1.3800000000000008,10.95124582813381,-32.79113131274684
1767,1.3800000000000008,10.952229919818148,-32.793488598768214
1768,1.3800000000000008,10.951553816929994,-32.79115285765248
1769,1.3800000000000008,10.952825532568273,-32.79357481518904
1770,1.3800000000000008,10.95071554561014,-32.790815360493106
1771,1.3800000000000008,10.950729367138686,-32.79090621241312
1772,1.3800000000000008,10.95092407983336,-32.78978900042107
1773,1.3800000000000008,10.953045299714898,-32.79369043166759
1774,1.3800000000000008,10.949758449682808,-32.78943433988433
1775,1.3800000000000008,10.950382455940229,-32.79009199010386
1776,1.3800000000000008,10.950755075722524,-32.790445098114375
1777,1.3800000000000008,10.95226557546861,-32.79184974954587
1778,1.3800000000000008,10.951657242339701,-32.79184538313111
1779,1.3800000000000008,10.950390291728414,-32.790700750656995
1780,1.3800000000000008,10.951075848137902,-32.79151783233644
1781,1.3800000000000008,10.951524994162057,-32.79087514390761
1782,1.3800000000000008,10.952995359733892,-32.79361706957169
1783,1.3800000000000008,10.950442224672713,-32.78974948953157
1784,1.3800000000000008,10.951043471019714,-32.79023909442612
1785,1.3800000000000008,10.951300531208418,-32.79112176979321
1786,1.3800000000000008,10.951464434122421,-32.79188464174544
1787,1.3800000000000008,10.951755711287984,-32.792429012166714
1788,1.3800000000000008,10.95328170297921,-32.793531169938326
1789,1.3800000000000008,10.95267470112398,-32.79331303724654
1790,1.3800000000000008,10.95227064184958,-32.792610083914596
1791,1.3800000000000008,10.951470465663617,-32.79097510006493
1792,1.3800000000000008,10.950614944075308,-32.79103341201036
1793,1.3800000000000008,10.950707606183864,-32.790682347974915
1794,1.3800000000000008,10.95043574853157,-32.790048301668655
1795,1.3800000000000008,10.951551977937587,-32.79074456729411
1796,1.3800000000000008,10.950086084377746,-32.78903477110227
1797,1.3800000000000008,10.952188082399076,-32.7927083621748
1798,1.3800000000000008,10.953154349567509,-32.79483542785392
1799,1.3800000000000008,10.951734299880428,-32.79228339440022
1800,1.3800000000000008,10.951450866175447,-32.79191439169956
1801,1.3800000000000008,10.951133558914083,-32.791205595727185
1802,1.3800000000000008,10.952276593904772,-32.79295631333856
1803,1.3800000000000008,10.951939834513679,-32.792233894852735
1804,1.3800000000000008,10.951967041552972,-32.79089769135866
1805,1.3800000000000008,10.951086018035914,-32.79092733172486
1806,1.3800000000000008,10.952494751354745,-32.79301063621141
1807,1.3800000000000008,10.952143007425667,-32.792588870918316
1808,1.3800000000000008,10.950450433920873,-32.789023319635376
1809,1.3800000000000008,10.9523874003509,-32.79292325007767
1810,1.3800000000000008,10.952514655973875,-32.792213224334205
1811,1.3800000000000008,10.95299726359536,-32.79414652496495
1812,1.3800000000000008,10.950748044476603,-32.79018741352714
1813,1.3800000000000008,10.952476930476896,-32.79300529526207
1814,1.3800000000000008,10.950252422914682,-32.789881304539826
1815,1.3800000000000008,10.950712344312425,-32.79065314356248
1816,1.3800000000000008,10.952002858111948,-32.79231077727147
1817,1.3800000000000008,10.951946677990627,-32.79145433562384
1818,1.3800000000000008,10.952670174451598,-32.7932918567609
1819,1.3800000000000008,10.951695757729802,-32.791527809498014
1820,1.3800000000000008,10.949946745715774,-32.79003491881362
1821,1.3800000000000008,10.951618088787617,-32.79098182046673
1822,1.3800000000000008,10.950402713249263,-32.78959149320649
1823,1.3800000000000008,10.950038827141636,-32.78987448906284
1824,1.3800000000000008,10.953044403103076,-32.79378401745105
1825,1.3800000000000008,10.951982924453358,-32.793350278479025
1826,1.3800000000000008,10.949816571367023,-32.789354878290055
1827,1.3800000000000008,10.952116836986994,-32.79292113930021
1828,1.3800000000000008,10.950933478293125,-32.79150485599403
1829,1.3800000000000008,10.953215217409625,-32.793965803316915
1830,1.3800000000000008,10.951499410119263,-32.79133280655537
1831,1.3800000000000008,10.950830892592656,-32.790538147883055
1832,1.3800000000000008,10.95149028382315,-32.79175001015263
1833,1.3800000000000008,10.952713595514668,-32.79236843493065
1834,1.3800000000000008,10.951545148319259,-32.79171061556077
1835,1.3800000000000008,10.953273367997495,-32.793538572921854
1836,1.3800000000000008,10.951729026529973,-32.79162434168947
1837,1.3800000000000008,10.950899732258486,-32.79116558241475
1838,1.3800000000000008,10.951917980484625,-32.79229128992721
1839,1.3800000000000008,10.95104579898011,-32.790812264577475
1840,1.3800000000000008,10.950154972009791,-32.789366471645806
1841,1.3800000000000008,10.950146520333757,-32.78912932678939
1842,1.3800000000000008,10.952951220398552,-32.79430819162736
1843,1.3800000000000008,10.9508427493209,-32.790564552934825
1844,1.3800000000000008,10.952541529241655,-32.79319806352396
1845,1.3800000000000008,10.952324772194494,-32.792477608332725
1846,1.3800000000000008,10.951883294276694,-32.791760156313515
1847,1.3800000000000008,10.950804102868018,-32.79107258054053
1848,1.3800000000000008,10.952123104791973,-32.791805894619685
1849,1.3800000000000008,10.949743904613985,-32.788984409540575
1850,1.3800000000000008,10.952449302348956,-32.79272655368816
1851,1.3800000000000008,10.950496525296606,-32.789787290864105
1852,1.3800000000000008,10.952215090933311,-32.79194702630451
1853,1.3800000000000008,10.95299831154853,-32.79286851310727
1854,1.3800000000000008,10.952112756443674,-32.79301515761719
1855,1.3800000000000008,10.950227923102963,-32.78983367923275
1856,1.3800000000000008,10.952546151264379,-32.79296928742729
1857,1.3800000000000008,10.950157936339915,-32.789997440663306
1858,1.3800000000000008,10.949775052813193,-32.7898371241326
1859,1.3800000000000008,10.950893072507407,-32.79029574422639
1860,1.3800000000000008,10.951428365259586,-32.79105688529391
1861,1.3800000000000008,10.950504638056485,-32.78981407396319
1862,1.3800000000000008,10.950028272919862,-32.789207348418884
1863,1.3800000000000008,10.951556116800441,-32.79161587576029
1864,1.3800000000000008,10.951011791282156,-32.79060430184404
1865,1.3800000000000008,10.951938995541548,-32.792184336664846
1866,1.3800000000000008,10.950026103331863,-32.78942531556764
1867,1.3800000000000008,10.951211421163498,-32.79095604099888
1868,1.3800000000000008,10.951036456518164,-32.79154869889683
1869,1.3800000000000008,10.951196975711243,-32.79132367081773
1870,1.3800000000000008,10.954383780391057,-32.79460207257099
1871,1.3800000000000008,10.95173464740854,-32.791980263948076
1872,1.3800000000000008,10.951543051207025,-32.79273227944476
1873,1.3800000000000008,10.95071473833595,-32.78997396503011
1874,1.3800000000000008,10.951876910306447,-32.79193329719504
1875,1.3800000000000008,10.950953398883254,-32.790756714953055
1876,1.3800000000000008,10.952659372274804,-32.79316358634054
1877,1.3800000000000008,10.950925412357616,-32.790809876369856
1878,1.3800000000000008,10.952667705969207,-32.793827291629114
1879,1.3800000000000008,10.950610490756274,-32.79062784590426
1880,1.3800000000000008,10.953140611072413,-32.79394881765381
1881,1.3800000000000008,10.951924845476682,-32.792112562001556
1882,1.3800000000000008,10.949383120371474,-32.78895157128593
1883,1.3800000000000008,10.950871281779168,-32.79005875503785
1884,1.3800000000000008,10.951185728876593,-32.79024674273772
1885,1.3800000000000008,10.951528265533254,-32.79166859779364
1886,1.3800000000000008,10.950628002257458,-32.7908564183011
1887,1.3800000000000008,10.950426147494825,-32.788480428380524
1888,1.3800000000000008,10.951183319575627,-32.791782535997555
1889,1.3800000000000008,10.95127712929991,-32.791369932310786
1890,1.3800000000000008,10.950552638560135,-32.790773497369294
1891,1.3800000000000008,10.951669819347524,-32.79164033348019
1892,1.3800000000000008,10.951120414510111,-32.791248297515224
1893,1.3800000000000008,10.950987291452977,-32.79081306810104
1894,1.3800000000000008,10.951801065521327,-32.79229238946094
1895,1.3800000000000008,10.951004324891066,-32.79102336314948
1896,1.3800000000000008,10.95203399309663,-32.79311421633406
1897,1.3800000000000008,10.952212287427923,-32.792415655448
1898,1.3800000000000008,10.952912841728509,-32.794524749850034
1899,1.3800000000000008,10.952649968494583,-32.793066742872796
1900,1.3800000000000008,10.952062942930546,-32.79275342954463
1901,1.3800000000000008,10.950201015828489,-32.78939488533927
1902,1.3800000000000008,10.9517970936081,-32.79175272061591
1903,1.3800000000000008,10.951409531554164,-32.792073928971824
1904,1.3800000000000008,10.95078263334955,-32.79014308653723
1905,1.3800000000000008,10.950961000550175,-32.789764797625665
1906,1.3800000000000008,10.950419714288978,-32.788930715603726
1907,1.3800000000000008,10.951491938140236,-32.7917237364666
1908,1.3800000000000008,10.954507608228711,-32.795190457889674
1909,1.3800000000000008,10.950198267123673,-32.78987527087777
1910,1.3800000000000008,10.949949191909,-32.79024535331926
1911,1.4400000000000008,10.11271305493836,-34.29822100234445
1912,1.4400000000000008,10.077947768184234,-34.18978506713131
1913,1.4400000000000008,10.052244019161503,-34.18375174201557
1914,1.560000000000001,10.166795406144697,-36.60717349175829
1915,1.560000000000001,10.166419033265695,-36.606391569950524
1916,1.560000000000001,10.167676217600926,-36.61115880217256
1917,1.560000000000001,10.161823919234108,-36.59581064576568
1918,1.560000000000001,10.16629560335265,-36.606456222546775
1919,1.560000000000001,10.167035520817201,-36.61320157677376
1920,1.560000000000001,10.174870357330928,-36.628992720581316
1921,1.560000000000001,10.166607337973712,-36.60446409888188
1922,1.560000000000001,10.168755655749075,-36.61708477126471
1923,1.560000000000001,10.17353415336224,-36.62639564385972
1924,1.560000000000001,10.181224462827899,-36.650133860582145
1925,1.560000000000001,10.173363101525586,-36.631144007219724
1926,1.560000000000001,10.166539580893907,-36.610166682703905
1927,1.560000000000001,10.170041755432212,-36.62144483958192
1928,1.560000000000001,10.171547089362413,-36.62155661068744
1929,1.560000000000001,10.175642855190215,-36.6334158677622
1930,1.560000000000001,10.170474492645234,-36.614266660518496
1931,1.560000000000001,10.171997998431529,-36.619968534122755
1932,1.560000000000001,10.173645125929912,-36.629424628410334
1933,1.560000000000001,10.167876486358091,-36.61063271698956
1934,1.560000000000001,10.173278611052973,-36.62787834544027
1935,1.560000000000001,10.173253888524716,-36.62088131674338
1936,1.560000000000001,10.16662884627383,-36.61018068689412
1937,1.560000000000001,10.179051828217363,-36.64499720368489
1938,1.560000000000001,10.16853435288217,-36.60952274839001
1939,1.560000000000001,10.171314291416111,-36.618626229673836
1940,1.560000000000001,10.17486040665236,-36.63367428163096
1941,1.560000000000001,10.161770427363122,-36.5966819884966
1942,1.560000000000001,10.168129195024443,-36.61187985287443
1943,1.560000000000001,10.176026773151783,-36.6363877300802
1944,1.560000000000001,10.173070786203143,-36.62242641840495
1945,1.560000000000001,10.174393659240138,-36.62575043692023
1946,1.560000000000001,10.163481443717172,-36.59558691495484
1947,1.560000000000001,10.16815412666212,-36.61089098295657
1948,1.560000000000001,10.169565550796488,-36.625519111732075
1949,1.620000000000001,10.816415039370737,-37.70186045602019
1950,1.560000000000001,10.785460331996717,-35.78305215530934
1951,4.799999999999986,10.212767768249856,1.4198163428743977
1952,4.439999999999993,10.448794670134854,26.798305246228892
1953,1.620000000000001,10.8182219648816,-37.711810650300194
1954,1.560000000000001,10.030292373487377,-35.086243636224864
1955,1.560000000000001,10.009474447395721,-35.011026767682736
1956,1.560000000000001,10.013955706878011,-35.022640974375804
1957,1.560000000000001,10.021644244854281,-35.06218245356169
1958,1.560000000000001,10.024463378718515,-35.06517013890198
1959,1.560000000000001,10.017400217100366,-35.03396494935931
1960,1.560000000000001,10.01036816321747,-35.014511320019345
1961,1.560000000000001,10.027774330001138,-35.072894767669766
1962,1.560000000000001,10.030047223164196,-35.08914224089034
1963,1.620000000000001,10.81318813411116,-37.68664822678011
1964,1.560000000000001,10.021954322031572,-35.05567744243628
1965,1.560000000000001,10.01251980049674,-35.01602680550816
1966,1.560000000000001,10.033041394557092,-35.10159653241619
1967,1.560000000000001,10.016330258130434,-35.039359320409936
1968,1.560000000000001,10.01871847243122,-35.01651254213353
1969,1.560000000000001,10.178152025762396,-36.64056076610919
1970,1.560000000000001,10.178382661520502,-36.645836325532436
1971,1.560000000000001,10.173937029003229,-36.63004603630943
1972,1.560000000000001,10.175139521804216,-36.6372042463907
1973,1.560000000000001,10.172047907906098,-36.61855437981729
1974,1.560000000000001,10.17360668839404,-36.62685728239556
1975,1.560000000000001,10.194730247721399,-36.61893660149441
1976,1.5000000000000009,10.30235725746776,-35.21152417981892
1977,1.5000000000000009,10.302607842235387,-35.21444587733842
1978,1.5000000000000009,10.29967161528482,-35.20352668885132
1979,1.5000000000000009,10.295757527161006,-35.19139930084691
1980,1.5000000000000009,10.305529011226474,-35.22462823925638
1981,1.5000000000000009,10.30039014374243,-35.206175418483504
1982,1.5000000000000009,10.303171237295846,-35.2132616287381
1983,1.5000000000000009,10.301299598544832,-35.21068999671926
1984,1.5000000000000009,10.304020855413901,-35.21932386892432
1985,1.5000000000000009,10.306435032989558,-35.22572964791946
1986,1.5000000000000009,10.308568892548093,-35.23306719789685
1987,1.5000000000000009,10.300347282057908,-35.207896054659905
1988,1.5000000000000009,10.303315242291518,-35.21521546759144
1989,1.5000000000000009,10.30057445633303,-35.20752802589646
1990,1.5000000000000009,10.302887251988183,-35.216006795508875
1991,1.5000000000000009,10.299915913099797,-35.206019457925606
1992,1.5000000000000009,10.300946181731666,-35.208200134979805
1993,1.5000000000000009,10.301936961255285,-35.20963161105838
1994,1.5000000000000009,10.2991614274737,-35.203942751936964
1995,1.5000000000000009,10.30198343828426,-35.21138855129176
1996,1.5000000000000009,10.306359280927317,-35.22444233702307
1997,1.5000000000000009,10.303941596955852,-35.218304815372065
1998,1.5000000000000009,10.300574695818861,-35.20553059691741
1999,1.5000000000000009,10.302238186383034,-35.21455773850107
2000,1.5000000000000009,10.300460786003356,-35.20813532341127
